Listing all pages crawled in BFS order for query: holiday, for n: 500
URL: https://www.federalregister.gov/articles/search?conditions%5Bpublication_date%5D%5Bis%5D=02%2F15%2F2013&conditions%5Bsection_ids%5D%5B%5D=1&utm_content=new_articles&utm_medium=dropdown&utm_source=navigation, time: 2013-02-15T11:50:32.105092, size: 192410 bytes, return code: 200, depth: 5
URL: https://www.federalregister.gov/articles/2013/02/14/2013-03250/interim-final-determination-to-stay-and-defer-sanctions-sacramento-metropolitan-air-quality, time: 2013-02-15T11:50:32.676618, size: 130422 bytes, return code: 200, depth: 5
URL: https://www.federalregister.gov/agencies/environmental-protection-agency, time: 2013-02-15T11:50:34.906798, size: 224909 bytes, return code: 200, depth: 5
URL: http://www.flickr.com/photos/47422005@N04/5789845977/lightbox, time: 2013-02-15T11:50:36.022741, size: 161523 bytes, return code: 200, depth: 5
URL: http://www.flickr.com/photos/30713600@N00/6272474030/lightbox, time: 2013-02-15T11:50:37.894494, size: 162083 bytes, return code: 200, depth: 5
URL: http://www.flickr.com/photos/52890443@N02/4889435516/lightbox, time: 2013-02-15T11:50:39.410443, size: 173518 bytes, return code: 200, depth: 5
URL: http://www.flickr.com/photos/99846197@N00/7338844758/lightbox, time: 2013-02-15T11:50:41.664297, size: 157430 bytes, return code: 200, depth: 5
URL: http://www.gobiernousa.gov, time: 2013-02-15T11:50:45.725156, size: 31119 bytes, return code: 200, depth: 5
URL: http://apps.gobiernousa.gov/tel:18003334636, time: 2013-02-15T11:50:47.028064, size: 22400 bytes, return code: 200, depth: 5
URL: http://apps.gobiernousa.gov/accessible.shtml, time: 2013-02-15T11:50:47.597247, size: 19677 bytes, return code: 200, depth: 5
URL: http://apps.gobiernousa.gov#release, time: 2013-02-15T11:50:47.944191, size: 18122 bytes, return code: 200, depth: 5
URL: http://apps.gobiernousa.gov#category, time: 2013-02-15T11:50:48.033080, size: 18122 bytes, return code: 200, depth: 5
URL: http://m.gobiernousa.gov, time: 2013-02-15T11:50:48.433552, size: 7463 bytes, return code: 200, depth: 5
URL: http://apps.gobiernousa.gov/gobiernousa/rss/index.shtml, time: 2013-02-15T11:50:48.625086, size: 22400 bytes, return code: 200, depth: 5
URL: https://public.govdelivery.com/accounts/GOBIERNOUSA/subscriber/new, time: 2013-02-15T11:50:48.885179, size: 5107 bytes, return code: 200, depth: 5
URL: http://apps.gobiernousa.gov/${DURL}, time: 2013-02-15T11:50:49.124114, size: 22400 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/music?feature=guide, time: 2013-02-15T11:50:50.548114, size: 284988 bytes, return code: 200, depth: 6
URL: https://www.youtube.com/sports?feature=guide, time: 2013-02-15T11:50:51.595158, size: 278454 bytes, return code: 200, depth: 6
URL: https://www.youtube.com/gaming?feature=guide, time: 2013-02-15T11:50:52.731711, size: 255811 bytes, return code: 200, depth: 6
URL: https://www.youtube.com/movies?feature=guide, time: 2013-02-15T11:50:54.626679, size: 569018 bytes, return code: 200, depth: 6
URL: https://www.youtube.com/YouTubeShowsUS?feature=guide, time: 2013-02-15T11:50:56.665417, size: 652894 bytes, return code: 200, depth: 6
URL: http://t.co/TCiSHgQB, time: 2013-02-15T11:50:57.266172, size: 141 bytes, return code: 200, depth: 4
URL: http://t.co/B2MFAZTb, time: 2013-02-15T11:50:57.317721, size: 149 bytes, return code: 200, depth: 4
URL: https://dev.twitter.com/#content-main, time: 2013-02-15T11:50:58.091859, size: 12670 bytes, return code: 200, depth: 6
URL: https://dev.twitter.com/status, time: 2013-02-15T11:51:06.438751, size: 14715 bytes, return code: 200, depth: 6
URL: http://support.twitter.com/groups/31-twitter-basics#topic_104, time: 2013-02-15T11:51:07.323070, size: 27687 bytes, return code: 200, depth: 6
URL: http://support.twitter.com/groups/31-twitter-basics#topic_107, time: 2013-02-15T11:51:09.599726, size: 27687 bytes, return code: 200, depth: 6
URL: http://support.twitter.com/groups/31-twitter-basics#topic_108, time: 2013-02-15T11:51:10.815671, size: 27687 bytes, return code: 200, depth: 6
URL: http://www.flickr.com/photos/50852241@N00/70342823/lightbox, time: 2013-02-15T11:51:12.099183, size: 165565 bytes, return code: 200, depth: 6
URL: http://www.flickr.com/, time: 2013-02-15T11:51:24.012298, size: 210469 bytes, return code: 200, depth: 6
URL: http://www.flickr.com/tour, time: 2013-02-15T11:51:33.408374, size: 90682 bytes, return code: 200, depth: 6
URL: http://www.flickr.com/signup, time: 2013-02-15T11:51:43.349382, size: 111657 bytes, return code: 200, depth: 6
URL: http://www.flickr.com/explore, time: 2013-02-15T11:51:49.113974, size: 319738 bytes, return code: 200, depth: 6
URL: http://www.flickr.com/commons, time: 2013-02-15T11:51:54.771801, size: 115717 bytes, return code: 200, depth: 6
URL: http://www.flickr.com/gettyimages, time: 2013-02-15T11:51:55.599547, size: 93297 bytes, return code: 200, depth: 6
URL: http://blog.flickr.net, time: 2013-02-15T11:51:56.253609, size: 69582 bytes, return code: 200, depth: 6
URL: http://www.gobiernousa.gov#home_main_content, time: 2013-02-15T11:51:56.720091, size: 31119 bytes, return code: 200, depth: 6
URL: http://apps.gobiernousa.gov/tel:18003334636#dashboard_main_content, time: 2013-02-15T11:51:58.108845, size: 22400 bytes, return code: 200, depth: 6
URL: http://apps.gobiernousa.gov/${DURL}#dashboard_main_content, time: 2013-02-15T11:51:58.301615, size: 22400 bytes, return code: 200, depth: 6
URL: http://t.co/RNLaZFf2, time: 2013-02-15T11:51:58.359788, size: 141 bytes, return code: 200, depth: 4
URL: https://dev.twitter.com/issues, time: 2013-02-15T11:51:59.275714, size: 36802 bytes, return code: 200, depth: 7
URL: https://dev.twitter.com/blog, time: 2013-02-15T11:52:07.716739, size: 25421 bytes, return code: 200, depth: 7
URL: https://dev.twitter.com/discussions, time: 2013-02-15T11:52:08.172674, size: 32970 bytes, return code: 200, depth: 7
URL: https://dev.twitter.com/docs, time: 2013-02-15T11:52:08.649876, size: 24225 bytes, return code: 200, depth: 7
URL: https://dev.twitter.com/docs/streaming-apis, time: 2013-02-15T11:52:09.123390, size: 18208 bytes, return code: 200, depth: 7
URL: https://dev.twitter.com/docs/twitter-for-websites, time: 2013-02-15T11:52:09.553584, size: 12802 bytes, return code: 200, depth: 7
URL: https://dev.twitter.com/docs/platform-objects, time: 2013-02-15T11:52:10.156845, size: 12815 bytes, return code: 200, depth: 7
URL: https://dev.twitter.com/docs/recent, time: 2013-02-15T11:52:11.394797, size: 26804 bytes, return code: 200, depth: 7
URL: https://dev.twitter.com/user/login?destination=home, time: 2013-02-15T11:52:12.105536, size: 12190 bytes, return code: 200, depth: 7
URL: http://www.flickr.com/photos/davidden/70342825/in/photostream/, time: 2013-02-15T11:52:13.443908, size: 160497 bytes, return code: 200, depth: 7
URL: https://itunes.apple.com/app/id328407587, time: 2013-02-15T11:52:15.401940, size: 46620 bytes, return code: 200, depth: 7
URL: http://info.yahoo.com/relevantads, time: 2013-02-15T11:52:16.721223, size: 20383 bytes, return code: 200, depth: 7
URL: http://code.flickr.com/, time: 2013-02-15T11:52:20.395922, size: 140824 bytes, return code: 200, depth: 7
URL: http://safely.yahoo.com, time: 2013-02-15T11:52:21.937706, size: 105621 bytes, return code: 200, depth: 7
URL: http://info.yahoo.com/legal/us/yahoo/copyright/en-us/, time: 2013-02-15T11:52:22.912341, size: 21028 bytes, return code: 200, depth: 7
URL: http://www.yahoo.com/, time: 2013-02-15T11:52:23.777195, size: 316697 bytes, return code: 200, depth: 7
URL: http://help.yahoo.com/l/en-us/yahoo/edit/, time: 2013-02-15T11:52:37.614360, size: 49043 bytes, return code: 200, depth: 7
URL: https://www.yahoo.com/, time: 2013-02-15T11:52:39.719827, size: 317467 bytes, return code: 200, depth: 7
URL: https://legalredirect.yahoo.com/copyright?intl=us, time: 2013-02-15T11:52:40.062272, size: 487 bytes, return code: 200, depth: 7
URL: https://legalredirect.yahoo.com/utos?intl=us, time: 2013-02-15T11:52:40.384410, size: 469 bytes, return code: 200, depth: 7
URL: https://legalredirect.yahoo.com/privacy?intl=us, time: 2013-02-15T11:52:40.671271, size: 445 bytes, return code: 200, depth: 7
URL: http://t.co/0l9GsEF9, time: 2013-02-15T11:52:41.068807, size: 141 bytes, return code: 200, depth: 4
URL: http://t.co/5pNFrQzf, time: 2013-02-15T11:52:41.121569, size: 149 bytes, return code: 200, depth: 4
URL: https://dev.twitter.com/issues#content-main, time: 2013-02-15T11:52:41.974774, size: 36802 bytes, return code: 200, depth: 8
URL: https://dev.twitter.com/user/login?destination=issues, time: 2013-02-15T11:53:12.907861, size: 12196 bytes, return code: 200, depth: 8
number of files: 500, total size: 37.9277 MB, total time: 3166.632717 seconds, number of 404 errors: 16
